,0,1,2,3,4,5,6,7,8,9
0,1,Paris SG,6,2,2,0,0,8,1,+7
1,2,Girondins de Bordeaux,6,4,1,3,0,6,5,+1
2,3,AS Monaco,6,3,2,0,1,5,5,0
3,4,FC Nantes Atlantique,6,3,2,0,1,2,3,-1
4,-,AS Saint-Etienne,6,3,2,0,1,2,3,-1
5,6,Olympique de Marseille,6,3,2,0,1,4,6,-2
6,7,SCO Angers,5,3,1,2,0,4,2,+2
7,8,Stade Rennais,4,3,1,1,1,6,5,+1
8,9,Olympique Lyonnais,4,3,1,1,1,2,3,-1
9,10,ESTAC Troyes,3,2,1,0,1,3,3,0
10,11,SM Caen,3,3,1,0,2,2,2,0
11,12,En Avant Guingamp,3,3,1,0,2,4,5,-1
12,13,Montpellier Herault SC,3,3,1,0,2,2,3,-1
13,14,FC Metz,3,3,1,0,2,1,3,-2
14,15,OGC Nice,3,3,1,0,2,1,4,-3
15,16,Amiens SC,3,3,1,0,2,1,5,-4
16,17,Dijon FCO,1,3,0,1,2,3,7,-4
17,18,Lille OSC,1,3,0,1,2,1,5,-4
18,19,Toulouse FC,1,3,0,1,2,4,9,-5
19,20,RC Strasbourg Alsace,1,4,0,1,3,1,10,-9
