,0,1,2,3,4,5,6,7,8,9
0,1,Atlético Madrid,19,9,6,1,2,13,3,+10
1,2,Celta Vigo,17,8,5,2,1,13,9,+4
2,3,FC Barcelone,16,8,5,1,2,15,9,+6
3,4,Real Madrid,14,8,4,2,2,16,7,+9
4,5,Deportivo La Corogne,14,9,3,5,1,12,9,+3
5,6,Betis Séville,14,9,4,2,3,7,12,-5
6,7,Athletic Bilbao,11,9,3,2,4,11,12,-1
7,8,Villarreal CF,11,8,3,2,3,7,8,-1
8,9,Eibar SD,9,8,2,3,3,10,11,-1
9,10,Grenade CF,9,9,2,3,4,12,16,-4
10,11,Valence CF,8,9,2,2,5,9,10,-1
11,12,Real Sociedad,8,9,2,2,5,10,14,-4
12,13,Málaga CF,8,9,2,2,5,3,9,-6
13,14,Sporting Gijon,7,9,2,1,6,7,15,-8
14,15,Espanyol Barcelone,6,9,2,0,7,8,18,-10
15,16,FC Séville,5,8,0,5,3,4,9,-5
16,17,Levante UD,5,8,1,2,5,5,16,-11
17,18,Rayo Vallecano,4,8,1,1,6,9,25,-16
18,19,Las Palmas UD,2,8,0,2,6,7,18,-11
19,20,Getafe CF,2,8,0,2,6,5,20,-15
