,0,1,2,3,4,5,6,7,8,9
0,1,Juventus Turin,12,4,4,0,0,10,1,+9
1,2,SSC Naples,12,4,4,0,0,10,3,+7
2,3,Calcio Catane,10,4,3,1,0,7,3,+4
3,4,Fiorentina,10,4,3,1,0,5,1,+4
4,5,Lazio Rome,9,4,3,0,1,8,4,+4
5,6,Parme FC,8,4,2,2,0,6,3,+3
6,7,Chievo Vérone,7,5,2,1,2,6,7,-1
7,8,Udinese,7,4,2,1,1,4,5,-1
8,9,Inter Milan,6,4,2,0,2,5,6,-1
9,10,Atalanta Bergame  ,6,4,2,0,2,4,7,-3
10,11,AS Rome,5,4,1,2,1,7,6,+1
11,12,US Palerme,5,4,1,2,1,5,5,0
12,13,Sienne  ,5,4,1,2,1,4,4,0
13,14,Genoa CFC,5,5,1,2,2,7,9,-2
14,15,Bologne FC,4,3,1,1,1,6,4,+2
15,16,Torino FC  ,4,4,1,1,2,3,3,0
16,-,Sampdoria Gênes  ,4,3,1,1,1,3,3,0
17,18,Cagliari,4,4,1,1,2,3,6,-3
18,19,Milan AC,3,4,1,0,3,2,3,-1
19,20,Pescara Calcio,3,4,1,0,3,3,9,-6
