,0,1,2,3,4,5,6,7,8,9
0,1,AS Monaco,6,2,2,0,0,4,1,+3
1,-,Olympique de Marseille,6,2,2,0,0,4,1,+3
2,3,Paris SG,4,2,1,1,0,3,2,+1
3,4,Olympique Lyonnais,3,2,1,0,1,4,3,+1
4,5,Stade Rennais,3,2,1,0,1,3,3,0
5,6,Reims,3,2,1,0,1,2,2,0
6,7,AS Saint-Etienne,3,2,1,0,1,1,1,0
7,8,Ajaccio AC,2,2,0,2,0,1,1,0
8,9,Girondins de Bordeaux,1,2,0,1,1,2,3,-1
9,-,Sochaux-Montbélliard,1,2,0,1,1,2,3,-1
10,11,FC Nantes Atlantique,1,2,0,1,1,1,2,-1
11,-,Lille OSC,1,2,0,1,1,1,2,-1
12,13,Bastia SC,1,2,0,1,1,0,1,-1
13,14,Montpellier Herault SC,1,2,0,1,1,3,6,-3
14,15,Toulouse FC,1,3,0,1,2,1,5,-4
15,16,OGC Nice,1,2,0,1,1,0,4,-4
16,17,Evian Thonon Gaillard,0,1,0,0,1,0,2,-2
17,18,Lorient,0,2,0,0,2,0,3,-3
18,-,En Avant Guingamp,0,2,0,0,2,0,3,-3
19,-,Valenciennes,0,2,0,0,2,0,3,-3
