,0,1,2,3,4,5,6,7,8,9
0,1,Atlético Madrid,6,2,2,0,0,8,3,+5
1,2,FC Barcelone,6,2,2,0,0,6,1,+5
2,3,Real Sociedad,6,2,2,0,0,4,1,+3
3,4,Real Majorque,6,2,2,0,0,3,1,+2
4,-,FC Séville,6,2,2,0,0,3,1,+2
5,6,Real Madrid,4,2,1,1,0,4,1,+3
6,7,Málaga CF,4,2,1,1,0,4,2,+2
7,8,Deportivo La Corogne,4,2,1,1,0,3,1,+2
8,9,Valence CF,4,2,1,1,0,5,4,+1
9,10,Levante UD,4,2,1,1,0,4,3,+1
10,11,Rayo Vallecano,4,2,1,1,0,1,0,+1
11,12,Real Valladolid,3,2,1,0,1,2,1,+1
12,-,Celta Vigo,3,2,1,0,1,2,1,+1
13,14,Athletic Bilbao,3,2,1,0,1,5,5,0
14,15,Getafe CF,3,2,1,0,1,3,5,-2
15,16,Grenade CF,2,2,0,2,0,2,2,0
16,17,Espanyol Barcelone,1,2,0,1,1,4,5,-1
17,18,Osasuna Pampelune,1,2,0,1,1,2,3,-1
18,19,Real Saragosse,0,2,0,0,2,0,2,-2
19,20,Betis Séville,0,2,0,0,2,3,6,-3
