,0,1,2,3,4,5,6,7,8,9
0,1,Atlético Madrid,76,31,24,4,3,69,22,+47
1,2,FC Barcelone,75,31,24,3,4,89,25,+64
2,3,Real Madrid,73,31,23,4,4,86,32,+54
3,4,Athletic Bilbao,56,31,16,8,7,53,34,+19
4,5,Real Sociedad,50,31,14,8,9,54,44,+10
5,6,FC Séville,50,31,14,8,9,55,46,+9
6,7,Villarreal CF,49,31,14,7,10,51,37,+14
7,8,Valence CF,40,31,11,7,13,44,45,-1
8,9,Espanyol Barcelone,40,31,11,7,13,34,36,-2
9,10,Levante UD,40,31,10,10,11,29,38,-9
10,11,Celta Vigo,36,31,10,6,15,34,44,-10
11,12,Málaga CF,35,31,9,8,14,31,39,-8
12,13,Grenade CF,34,31,10,4,17,28,42,-14
13,14,Rayo Vallecano,33,31,10,3,18,34,68,-34
14,15,Elche CF,32,31,7,11,13,25,42,-17
15,16,Getafe CF,31,31,8,7,16,29,48,-19
16,17,Real Valladolid,30,31,6,12,13,32,50,-18
17,18,UD Almería,30,31,8,6,17,33,58,-25
18,19,Osasuna Pampelune,30,31,8,6,17,26,52,-26
19,20,Betis Séville,22,31,5,7,19,27,61,-34
