,0,1,2,3,4,5,6,7,8,9
0,1,Juventus Turin,25,10,8,1,1,18,4,+14
1,2,AS Rome,22,10,7,1,2,16,6,+10
2,3,Lazio Rome,19,10,6,1,3,20,11,+9
3,4,Sampdoria Gênes,19,10,5,4,1,12,6,+6
4,5,SSC Naples,18,10,5,3,2,19,12,+7
5,6,Genoa CFC,18,10,5,3,2,14,10,+4
6,7,Milan AC,16,10,4,4,2,18,14,+4
7,8,Udinese,16,10,5,1,4,13,13,0
8,9,Inter Milan,15,10,4,3,3,15,12,+3
9,10,Fiorentina,13,10,3,4,3,10,9,+1
10,11,Hellas Vérone,13,10,3,4,3,11,16,-5
11,12,Torino FC,12,10,3,3,4,7,9,-2
12,13,US Palerme,12,10,3,3,4,11,17,-6
13,14,US Sassuolo Calcio,11,10,2,5,3,10,15,-5
14,15,Cagliari,9,10,2,3,5,16,16,0
15,16,Atalanta Bergame,9,10,2,3,5,4,11,-7
16,17,Empoli FC,7,10,1,4,5,10,18,-8
17,18,AC Cesena,7,10,1,4,5,7,16,-9
18,19,Parme FC,6,10,2,0,8,14,21,-7
19,20,Chievo Vérone,5,10,1,2,7,6,15,-9
