,0,1,2,3,4,5,6,7,8,9
0,1,Manchester United (ANG),3,1,1,0,0,4,0,+4
1,2,Huddersfield Town (ANG),3,1,1,0,0,3,0,+3
2,3,Tottenham Hotspur (ANG),3,1,1,0,0,2,0,+2
3,-,Manchester City (ANG),3,1,1,0,0,2,0,+2
4,-,Watford (ANG),3,1,1,0,0,2,0,+2
5,6,Burnley FC (ANG),3,1,1,0,0,3,2,+1
6,7,Chelsea (ANG),3,1,1,0,0,2,1,+1
7,8,West Bromwich Albion (ANG),3,1,1,0,0,1,0,+1
8,9,FC Liverpool (ANG),1,1,0,1,0,3,3,0
9,10,Everton (ANG),1,1,0,1,0,1,1,0
10,11,Swansea City (GAL),1,1,0,1,0,0,0,0
11,12,Southampton (ANG),0,0,0,0,0,0,0,0
12,13,Leicester City (ANG),0,1,0,0,1,3,4,-1
13,14,FC Arsenal (ANG),0,1,0,0,1,0,1,-1
14,-,Newcastle United (ANG),0,1,0,0,1,0,1,-1
15,-,Crystal Palace (ANG),0,1,0,0,1,0,1,-1
16,-,Stoke City (ANG),0,1,0,0,1,0,1,-1
17,-,Bournemouth (ANG),0,1,0,0,1,0,1,-1
18,19,Brighton & Hove Albion FC (ANG),0,1,0,0,1,0,2,-2
19,20,West Ham United (ANG),0,2,0,0,2,2,7,-5
