,0,1,2,3,4,5,6,7,8,9
0,1,Celta Vigo,13,5,4,1,0,10,6,+4
1,2,Real Madrid,11,5,3,2,0,12,3,+9
2,3,Atlético Madrid,10,5,3,1,1,8,2,+6
3,4,FC Barcelone,9,5,3,0,2,7,7,0
4,5,Eibar SD,8,5,2,2,1,8,6,+2
5,6,Villarreal CF,8,5,2,2,1,5,3,+2
6,7,Deportivo La Corogne,8,5,2,2,1,7,6,+1
7,8,Betis Séville,8,5,2,2,1,5,7,-2
8,9,Real Sociedad,7,5,2,1,2,8,4,+4
9,10,Sporting Gijon,7,5,2,1,2,6,8,-2
10,11,Espanyol Barcelone,6,5,2,0,3,7,12,-5
11,12,Grenade CF,5,5,1,2,2,6,7,-1
12,13,Athletic Bilbao,5,5,1,2,2,6,8,-2
13,14,Valence CF,4,5,1,1,3,3,6,-3
14,15,FC Séville,3,5,0,3,2,3,6,-3
15,16,Rayo Vallecano,3,5,1,0,4,5,12,-7
16,17,Málaga CF,1,5,0,1,4,0,6,-6
17,18,Las Palmas UD,1,5,0,1,4,5,13,-8
18,19,Getafe CF,1,5,0,1,4,1,11,-10
19,20,Levante UD,1,5,0,1,4,1,13,-12
