,0,1,2,3,4,5,6,7,8,9
0,1,Paris SG,64,31,19,7,5,56,20,+36
1,2,Olympique de Marseille,57,31,17,6,8,36,32,+4
2,3,AS Saint-Etienne,53,31,14,11,6,51,25,+26
3,4,Olympique Lyonnais,53,31,15,8,8,49,33,+16
4,5,Lille OSC,52,31,14,10,7,48,31,+17
5,6,OGC Nice,51,31,14,9,8,45,37,+8
6,7,Montpellier Herault SC,48,31,14,6,11,47,37,+10
7,8,Lorient,44,31,11,11,9,48,50,-2
8,9,Girondins de Bordeaux,43,31,10,13,8,29,26,+3
9,10,Stade Rennais,42,31,12,6,13,41,43,-2
10,11,Toulouse FC,41,31,10,11,10,39,38,+1
11,12,Bastia SC,39,31,11,6,14,42,56,-14
12,13,Valenciennes,36,31,9,9,13,41,48,-7
13,14,Ajaccio AC  ,34,31,8,12,11,32,40,-8
14,15,Reims,34,31,8,10,13,29,37,-8
15,16,Sochaux-Montbélliard,32,31,8,8,15,32,47,-15
16,17,Evian Thonon Gaillard,31,31,7,10,14,34,44,-10
17,18,Nancy,30,31,7,9,15,29,47,-18
18,19,Brest,29,31,8,5,18,29,48,-19
19,20,ESTAC Troyes,25,31,4,13,14,36,54,-18
