,0,1,2,3,4,5,6,7,8,9
0,1,Milan AC,3,1,1,0,0,3,0,+3
1,2,Juventus Turin,3,1,1,0,0,4,2,+2
2,3,Inter Milan,3,1,1,0,0,3,1,+2
3,-,SSC Naples,3,1,1,0,0,3,1,+2
4,5,Chievo Vérone,3,1,1,0,0,2,1,+1
5,-,Lazio Rome,3,1,1,0,0,2,1,+1
6,-,Sampdoria Gênes,3,1,1,0,0,2,1,+1
7,8,Bologne FC,3,1,1,0,0,1,0,+1
8,-,AS Rome,3,1,1,0,0,1,0,+1
9,10,Torino FC,1,1,0,1,0,1,1,0
10,11,Hellas Vérone,1,1,0,1,0,0,0,0
11,-,Genoa CFC,1,1,0,1,0,0,0,0
12,-,SPAL Ferrara,1,1,0,1,0,0,0,0
13,14,Crotone,0,0,0,0,0,0,0,0
14,15,Udinese,0,1,0,0,1,2,3,-1
15,16,Benevento Calcio,0,1,0,0,1,1,2,-1
16,17,Atalanta Bergame,0,1,0,0,1,1,3,-2
17,18,Fiorentina,0,1,0,0,1,0,3,-3
18,-,US Sassuolo Calcio,0,1,0,0,1,0,3,-3
19,20,Cagliari,0,2,0,0,2,1,5,-4
