,0,1,2,3,4,5,6,7,8,9
0,1,FC Barcelone,6,2,2,0,0,6,2,+4
1,2,Betis Séville,6,2,2,0,0,6,3,+3
2,3,Málaga CF,6,2,2,0,0,2,0,+2
3,4,Atlético Madrid,4,2,1,1,0,5,3,+2
4,5,Rayo Vallecano,3,2,1,0,1,5,5,0
5,6,Real Saragosse,3,2,1,0,1,2,3,-1
6,7,Real Valladolid,3,2,1,0,1,1,2,-1
7,8,Deportivo La Corogne,2,2,0,2,0,4,4,0
8,9,Real Majorque,2,2,0,2,0,2,2,0
9,10,FC Séville,2,2,0,2,0,1,1,0
10,11,Getafe CF,1,2,0,1,1,2,3,-1
11,12,Valence CF,1,2,0,1,1,1,2,-1
12,13,Athletic Bilbao,1,2,0,1,1,3,7,-4
13,14,Espanyol Barcelone,0,2,0,0,2,3,5,-2
14,15,Celta Vigo,0,2,0,0,2,2,4,-2
15,16,Real Madrid,0,2,0,0,2,1,3,-2
16,17,Levante UD,0,2,0,0,2,1,5,-4
17,18,Osasuna Pampelune,0,2,0,0,2,0,4,-4
18,-,Grenade CF,0,2,0,0,2,0,4,-4
19,20,Real Sociedad,0,2,0,0,2,1,6,-5
