,0,1,2,3,4,5,6,7,8,9
0,1,Manchester United (ANG),3,1,1,0,0,2,0,+2
1,2,Chelsea (ANG),3,1,1,0,0,2,1,+1
2,-,Manchester City (ANG),3,1,1,0,0,2,1,+1
3,-,Burnley FC (ANG),3,2,1,0,1,2,1,+1
4,-,Hull City (ANG),3,1,1,0,0,2,1,+1
5,6,West Ham United (ANG),3,1,1,0,0,1,0,+1
6,-,Tottenham Hotspur (ANG),3,1,1,0,0,1,0,+1
7,8,Southampton (ANG),1,1,0,1,0,1,1,0
8,-,Everton (ANG),1,1,0,1,0,1,1,0
9,-,Middlesbrough (ANG),1,1,0,1,0,1,1,0
10,11,Leicester City (ANG),1,1,0,1,0,0,0,0
11,12,FC Liverpool (ANG),0,0,0,0,0,0,0,0
12,13,FC Arsenal (ANG),0,1,0,0,1,3,4,-1
13,14,Sunderland (ANG),0,1,0,0,1,1,2,-1
14,-,West Bromwich Albion (ANG),0,1,0,0,1,1,2,-1
15,-,Watford (ANG),0,1,0,0,1,1,2,-1
16,17,Crystal Palace (ANG),0,1,0,0,1,0,1,-1
17,18,Bournemouth (ANG),0,1,0,0,1,1,3,-2
18,19,Swansea City (GAL),0,1,0,0,1,0,2,-2
19,20,Stoke City (ANG),0,1,0,0,1,1,4,-3
