,0,1,2,3,4,5,6,7,8,9
0,1,FC Barcelone,24,8,8,0,0,29,11,+18
1,2,Betis Séville,16,8,5,1,2,15,16,-1
2,3,Real Madrid,13,8,4,1,3,15,9,+6
3,4,Atlético Madrid,13,8,4,1,3,9,11,-2
4,5,Málaga CF,12,8,3,3,2,5,3,+2
5,6,Getafe CF,11,8,3,2,3,9,9,0
6,7,Levante UD,11,8,3,2,3,6,10,-4
7,8,Real Valladolid,10,8,3,1,4,7,9,-2
8,9,Real Saragosse,10,8,3,1,4,8,14,-6
9,10,Rayo Vallecano,9,8,3,0,5,11,20,-9
10,11,Real Sociedad,8,8,2,2,4,11,15,-4
11,12,Athletic Bilbao,7,8,2,1,5,10,23,-13
12,13,Espanyol Barcelone,6,8,1,3,4,8,11,-3
13,14,FC Séville,6,8,1,3,4,7,13,-6
14,15,Grenade CF,6,8,2,0,6,5,16,-11
15,16,Osasuna Pampelune,5,8,1,2,5,6,12,-6
16,17,Valence CF,5,8,1,2,5,3,11,-8
17,18,Deportivo La Corogne,4,8,0,4,4,11,24,-13
18,19,Celta Vigo,3,8,1,0,7,7,15,-8
19,20,Real Majorque,3,8,0,3,5,5,14,-9
