,0,1,2,3,4,5,6,7,8,9
0,1,Juventus Turin,9,3,3,0,0,7,0,+7
1,2,Milan AC,9,3,3,0,0,6,2,+4
2,3,SSC Naples,6,2,2,0,0,9,1,+8
3,4,Inter Milan,6,2,2,0,0,5,0,+5
4,5,Atalanta Bergame,6,3,2,0,1,7,3,+4
5,6,Torino FC,4,2,1,1,0,5,2,+3
6,7,Sampdoria Gênes,4,2,1,1,0,3,2,+1
7,8,Lazio Rome,4,3,1,1,1,5,5,0
8,9,AS Rome,3,2,1,0,1,4,3,+1
9,10,Fiorentina,3,2,1,0,1,3,3,0
10,11,Cagliari,3,2,1,0,1,1,1,0
11,12,Udinese,3,3,1,0,2,4,5,-1
12,13,SPAL Ferrara,3,2,1,0,1,3,4,-1
13,14,Bologne FC,2,3,0,2,1,2,5,-3
14,15,Chievo Vérone,1,2,0,1,1,2,3,-1
15,16,US Sassuolo Calcio,1,2,0,1,1,1,3,-2
16,17,Genoa CFC,1,3,0,1,2,5,8,-3
17,18,Crotone,1,3,0,1,2,0,5,-5
18,19,Hellas Vérone,1,3,0,1,2,1,8,-7
19,20,Benevento Calcio,0,3,0,0,3,0,6,-6
