,0,1,2,3,4,5,6,7,8,9
0,1,Inter Milan,11,5,3,2,0,6,3,+3
1,2,AS Rome,10,5,3,1,1,10,6,+4
2,3,Fiorentina,9,5,3,0,2,9,6,+3
3,4,SSC Naples,8,5,2,2,1,8,4,+4
4,5,US Sassuolo Calcio,7,5,2,1,2,5,5,0
5,6,Udinese,7,5,2,1,2,5,7,-2
6,7,US Palerme,6,5,2,0,3,5,7,-2
7,8,Chievo Vérone,5,5,1,2,2,7,7,0
8,9,Juventus Turin,4,5,1,1,3,4,5,-1
9,10,Milan AC,4,5,1,1,3,4,7,-3
10,11,Torino FC,4,5,1,1,3,5,9,-4
11,-,Empoli FC,4,5,1,1,3,5,9,-4
12,13,Atalanta Bergame,4,5,1,1,3,3,8,-5
13,14,Bologne FC,3,5,1,0,4,4,10,-6
14,15,Lazio Rome,3,5,1,0,4,4,14,-10
15,16,Genoa CFC,2,6,0,2,4,4,10,-6
16,17,Hellas Vérone,2,5,0,2,3,3,9,-6
17,18,Sampdoria Gênes,1,4,0,1,3,3,8,-5
18,19,Frosinone Calcio,1,5,0,1,4,1,7,-6
19,20,Carpi FC 1909,1,5,0,1,4,6,17,-11
