,0,1,2,3,4,5,6,7,8,9
0,1,Juventus Turin,3,1,1,0,0,4,1,+3
1,2,Inter Milan,3,1,1,0,0,3,0,+3
2,-,SSC Naples,3,1,1,0,0,3,0,+3
3,4,Milan AC,3,1,1,0,0,3,1,+2
4,-,AS Rome,3,1,1,0,0,3,1,+2
5,6,Lazio Rome,3,1,1,0,0,1,0,+1
6,-,Sampdoria Gênes  ,3,1,1,0,0,1,0,+1
7,8,Calcio Catane,1,1,0,1,0,2,2,0
8,9,Atalanta Bergame  ,1,1,0,1,0,1,1,0
9,10,Torino FC  ,1,1,0,1,0,0,0,0
10,11,Genoa CFC,0,1,0,0,1,2,3,-1
11,12,Fiorentina,0,1,0,0,1,1,2,-1
12,-,Udinese,0,1,0,0,1,1,2,-1
13,-,Sienne  ,0,1,0,0,1,1,2,-1
14,15,Bologne FC,0,1,0,0,1,0,2,-2
15,-,Chievo Vérone,0,1,0,0,1,0,2,-2
16,-,Parme FC,0,1,0,0,1,0,2,-2
17,-,Cagliari,0,1,0,0,1,0,2,-2
18,19,US Palerme,0,1,0,0,1,0,3,-3
19,-,Pescara Calcio,0,1,0,0,1,0,3,-3
