,0,1,2,3,4,5,6,7,8,9
0,1,AS Monaco,13,5,4,1,0,9,2,+7
1,2,AS Saint-Etienne,12,5,4,0,1,7,3,+4
2,3,Paris SG,11,5,3,2,0,8,3,+5
3,4,Olympique de Marseille,10,5,3,1,1,8,4,+4
4,5,Bastia SC,8,5,2,2,1,5,3,+2
5,6,Stade Rennais,8,5,2,2,1,5,4,+1
6,7,Reims,8,5,2,2,1,4,3,+1
7,8,OGC Nice,8,5,2,2,1,6,7,-1
8,9,Olympique Lyonnais,7,5,2,1,2,8,4,+4
9,10,Evian Thonon Gaillard,7,5,2,1,2,7,8,-1
10,11,Lille OSC,7,5,2,1,2,3,4,-1
11,12,Montpellier Herault SC,6,5,1,3,1,6,8,-2
12,13,Lorient,6,5,2,0,3,3,5,-2
13,14,FC Nantes Atlantique,5,5,1,2,2,3,4,-1
14,15,En Avant Guingamp,4,5,1,1,3,4,7,-3
15,16,Girondins de Bordeaux,4,5,1,1,3,3,7,-4
16,17,Ajaccio AC,3,5,0,3,2,3,5,-2
17,18,Valenciennes,3,5,1,0,4,4,7,-3
18,19,Toulouse FC,3,5,0,3,2,3,7,-4
19,20,Sochaux-Montbélliard,2,5,0,2,3,3,7,-4
