,0,1,2,3,4,5,6,7,8,9
0,1,Sampdoria Gênes,9,3,3,0,0,9,3,+6
1,2,Torino FC,9,3,3,0,0,7,2,+5
2,3,Lazio Rome,9,3,3,0,0,6,1,+5
3,4,Fiorentina,9,3,3,0,0,5,0,+5
4,5,Inter Milan,9,4,3,0,1,4,4,0
5,6,SSC Naples,7,3,2,1,0,9,3,+6
6,7,AS Rome,7,3,2,1,0,9,4,+5
7,8,Atalanta Bergame,7,3,2,1,0,5,2,+3
8,9,Chievo Vérone,6,3,2,0,1,5,1,+4
9,10,Milan AC,6,2,2,0,0,5,3,+2
10,11,Genoa CFC,6,3,2,0,1,3,2,+1
11,12,US Sassuolo Calcio,5,3,1,2,0,5,4,+1
12,13,US Palerme,4,3,1,1,1,3,3,0
13,14,Frosinone Calcio,3,3,1,0,2,3,4,-1
14,15,Bologne FC,3,3,1,0,2,2,3,-1
15,16,Hellas Vérone,2,3,0,2,1,4,5,-1
16,17,Juventus Turin,2,3,0,2,1,2,3,-1
17,18,Carpi FC 1909,1,3,0,1,2,1,3,-2
18,19,Empoli FC,1,3,0,1,2,3,6,-3
19,20,Udinese,0,3,0,0,3,3,6,-3
