,0,1,2,3,4,5,6,7,8,9
0,1,SSC Naples,13,5,4,1,0,12,1,+11
1,2,Lazio Rome,13,5,4,1,0,10,2,+8
2,3,AS Rome,12,4,4,0,0,12,0,+12
3,4,Juventus Turin,12,4,4,0,0,11,4,+7
4,5,Hellas Vérone,12,4,4,0,0,9,4,+5
5,6,Udinese,10,5,3,1,1,7,3,+4
6,7,Parme FC,10,5,3,1,1,11,9,+2
7,8,Inter Milan,10,5,3,1,1,9,7,+2
8,9,Atalanta Bergame,9,4,3,0,1,6,3,+3
9,-,Milan AC,9,4,3,0,1,6,3,+3
10,11,Fiorentina,8,4,2,2,0,9,6,+3
11,12,Cagliari,8,4,2,2,0,7,5,+2
12,13,Torino FC,6,5,1,3,1,9,8,+1
13,14,Calcio Catane,6,5,1,3,1,3,4,-1
14,15,Bologne FC,5,5,1,2,2,8,11,-3
15,16,AS Livourne Calcio,4,4,1,1,2,4,5,-1
16,17,Genoa CFC,4,4,1,1,2,4,8,-4
17,18,Sampdoria Gênes,4,5,1,1,3,3,8,-5
18,19,US Sassuolo Calcio,4,4,1,1,2,5,14,-9
19,20,Chievo Vérone,3,5,1,0,4,6,10,-4
