,0,1,2,3,4,5,6,7,8,9
0,1,SSC Naples,6,2,2,0,0,9,1,+8
1,2,Juventus Turin,6,2,2,0,0,6,0,+6
2,3,Inter Milan,6,2,2,0,0,5,0,+5
3,4,Milan AC,6,2,2,0,0,4,2,+2
4,5,Torino FC,4,2,1,1,0,5,2,+3
5,6,Lazio Rome,4,2,1,1,0,4,1,+3
6,7,Sampdoria Gênes,4,2,1,1,0,3,2,+1
7,8,AS Rome,3,2,1,0,1,4,3,+1
8,9,Cagliari,3,1,1,0,0,1,0,+1
9,10,Fiorentina,3,2,1,0,1,3,3,0
10,11,Atalanta Bergame,3,2,1,0,1,2,2,0
11,-,Udinese,3,2,1,0,1,2,2,0
12,13,SPAL Ferrara,3,2,1,0,1,3,4,-1
13,14,Chievo Vérone,1,2,0,1,1,2,3,-1
14,15,US Sassuolo Calcio,1,2,0,1,1,1,3,-2
15,16,Bologne FC,1,2,0,1,1,1,4,-3
16,17,Crotone,1,3,0,1,2,0,5,-5
17,18,Benevento Calcio,0,2,0,0,2,0,2,-2
18,19,Genoa CFC,0,2,0,0,2,4,7,-3
19,20,Hellas Vérone,0,2,0,0,2,1,8,-7
