,0,1,2,3,4,5,6,7,8,9
0,1,Paris SG,51,25,15,6,4,47,16,+31
1,2,Olympique Lyonnais,48,25,14,6,5,43,24,+19
2,3,Olympique de Marseille,46,25,14,4,7,32,29,+3
3,4,OGC Nice,42,25,11,9,5,37,28,+9
4,5,AS Saint-Etienne,41,25,11,8,6,37,19,+18
5,6,Stade Rennais,40,25,12,4,9,37,32,+5
6,7,Lorient,39,25,10,9,6,41,39,+2
7,8,Montpellier Herault SC,38,25,11,5,9,40,32,+8
8,9,Girondins de Bordeaux,38,25,9,11,5,26,20,+6
9,10,Lille OSC,37,25,9,10,6,32,25,+7
10,11,Valenciennes,33,25,9,6,10,34,36,-2
11,12,Toulouse FC,32,25,8,8,9,32,32,0
12,13,Ajaccio AC  ,29,25,7,10,8,28,33,-5
13,14,Sochaux-Montbélliard,26,25,7,5,13,25,36,-11
14,15,Bastia SC,26,25,7,5,13,29,51,-22
15,16,Brest,25,25,7,4,14,25,36,-11
16,17,Reims,24,25,5,9,11,22,29,-7
17,18,Evian Thonon Gaillard,23,25,5,8,12,25,38,-13
18,19,ESTAC Troyes,19,25,3,10,12,28,46,-18
19,20,Nancy,18,25,3,9,13,22,41,-19
