,0,1,2,3,4,5,6,7,8,9
0,1,FC Barcelone,46,16,15,1,0,54,18,+36
1,2,Atlético Madrid,37,16,12,1,3,36,17,+19
2,3,Real Madrid,33,16,10,3,3,39,14,+25
3,4,Málaga CF,28,16,8,4,4,25,10,+15
4,5,Betis Séville,28,16,9,1,6,25,26,-1
5,6,Levante UD,27,16,8,3,5,21,21,0
6,7,Getafe CF,24,16,7,3,6,19,21,-2
7,8,Real Valladolid,22,16,6,4,6,22,18,+4
8,9,Real Sociedad,22,16,6,4,6,22,19,+3
9,10,Rayo Vallecano,22,16,7,1,8,19,32,-13
10,11,Valence CF,21,16,6,3,7,19,24,-5
11,12,Athletic Bilbao,21,16,6,3,7,21,32,-11
12,13,FC Séville,19,16,5,4,7,21,24,-3
13,14,Real Saragosse,19,16,6,1,9,18,24,-6
14,15,Celta Vigo,15,16,4,3,9,16,21,-5
15,16,Osasuna Pampelune,14,16,3,5,8,13,17,-4
16,17,Grenade CF,13,16,3,4,9,11,24,-13
17,18,Real Majorque,13,16,3,4,9,14,28,-14
18,19,Espanyol Barcelone,12,16,2,6,8,17,26,-9
19,20,Deportivo La Corogne,12,16,2,6,8,21,37,-16
