,0,1,2,3,4,5,6,7,8,9
0,1,Paris SG,6,3,2,0,1,8,3,+5
1,2,AS Monaco,6,2,2,0,0,5,1,+4
2,3,Olympique Lyonnais,4,3,1,1,1,5,4,+1
3,-,En Avant Guingamp,4,3,1,1,1,5,4,+1
4,5,OGC Nice,4,2,1,1,0,2,1,+1
5,6,FC Metz,4,3,1,1,1,3,3,0
6,7,FC Nantes Atlantique,4,3,1,1,1,2,2,0
7,8,Bastia SC,3,3,1,0,2,3,3,0
8,9,Nancy,3,2,1,0,1,2,2,0
9,10,Girondins de Bordeaux,3,2,1,0,1,4,5,-1
10,11,SCO Angers,3,3,1,0,2,1,3,-2
11,12,Toulouse FC,2,3,0,2,1,1,2,-1
12,13,AS Saint-Etienne,1,2,0,1,1,3,4,-1
13,14,Lille OSC,1,3,0,1,2,3,5,-2
14,15,Montpellier Herault SC,1,2,0,1,1,2,4,-2
15,16,Stade Rennais,1,3,0,1,2,1,5,-4
16,17,Olympique de Marseille,0,2,0,0,2,3,5,-2
17,18,Lorient,0,2,0,0,2,2,5,-3
18,19,Dijon FCO,0,2,0,0,2,1,4,-3
19,20,SM Caen,0,2,0,0,2,0,4,-4
