,0,1,2,3,4,5,6,7,8,9
0,1,Milan AC,3,1,1,0,0,5,4,+1
1,2,Atalanta Bergame,3,1,1,0,0,2,1,+1
2,-,SSC Naples,3,1,1,0,0,2,1,+1
3,4,Chievo Vérone,3,1,1,0,0,1,0,+1
4,-,Juventus Turin,3,1,1,0,0,1,0,+1
5,-,AS Rome,3,1,1,0,0,1,0,+1
6,7,Sampdoria Gênes,1,1,0,1,0,1,1,0
7,-,Cagliari,1,1,0,1,0,1,1,0
8,9,Inter Milan,1,1,0,1,0,0,0,0
9,-,Hellas Vérone,1,1,0,1,0,0,0,0
10,-,Genoa CFC,1,1,0,1,0,0,0,0
11,12,US Palerme,0,1,0,0,1,1,2,-1
12,13,Parme FC,0,1,0,0,1,0,1,-1
13,14,Lazio Rome,0,1,0,0,1,1,3,-2
14,15,Fiorentina,0,1,0,0,1,0,2,-2
15,-,Udinese,0,1,0,0,1,0,2,-2
16,-,Torino FC,0,1,0,0,1,0,2,-2
17,-,Empoli FC,0,1,0,0,1,0,2,-2
18,19,AC Cesena,0,1,0,0,1,0,3,-3
19,20,US Sassuolo Calcio,0,1,0,0,1,0,7,-7
