,0,1,2,3,4,5,6,7,8,9
0,1,SM Caen,6,2,2,0,0,5,0,+5
1,2,Girondins de Bordeaux,6,2,2,0,0,4,1,+3
2,3,Olympique de Marseille,4,2,1,1,0,4,3,+1
3,4,Lille OSC,4,2,1,1,0,2,1,+1
4,5,Stade Rennais,4,3,1,1,1,1,2,-1
5,6,Montpellier Herault SC,3,2,1,0,1,2,1,+1
6,7,Lens,3,2,1,0,1,1,1,0
7,8,Lorient,3,2,1,0,1,2,3,-1
8,9,AS Monaco,3,2,1,0,1,2,4,-2
9,10,AS Saint-Etienne,3,2,1,0,1,2,5,-3
10,11,En Avant Guingamp,3,2,1,0,1,1,4,-3
11,12,Paris SG,2,2,0,2,0,2,2,0
12,13,FC Nantes Atlantique,1,1,0,1,0,1,1,0
13,14,Bastia SC,1,2,0,1,1,1,3,-2
14,15,FC Metz,1,2,0,1,1,0,2,-2
15,16,OGC Nice,1,2,0,1,1,0,4,-4
16,17,Olympique Lyonnais,0,2,0,0,2,2,4,-2
17,-,Toulouse FC,0,2,0,0,2,2,4,-2
18,19,Reims,0,2,0,0,2,3,7,-4
19,20,Evian Thonon Gaillard,0,2,0,0,2,2,7,-5
